# www.neaspec.com
# Scan:	 	Fourier Scan
# Project:	 	2025.05.31. hBN stepscan stability
# Description:	 	thin-hBN-nanoFTIR-s4
# Date:	 	05/31/2025 20:05:06
# Scanner Center Position (X, Y):	[µm]	53.12	47.63	 
# Rotation:	[°]	0	 	 
# Scan Area (X, Y, Z):	[µm]	0.000	0.000	0.000
# Pixel Area (X, Y, Z):	[px]	1	1	600
# Interferometer:		 	 	 
# Interferometer Center/Distance:	[µm]	470.000	490.000	 
# Averaging:	 	16	 	 
# Integration time:	[ms]	7	 	 
# Wavenumber Scaling:	 	0.999295	 	 
# Laser Source:	 	Synchrotron B	
# Detector:	 	R
# Target Wavelength:	[µm]		 	 
# Demodulation Mode:	 	Fourier
# Tip Frequency:	[Hz]	59,656.965	 	 
# Tip Amplitude:	[mV]	147.000	 	 
# Tapping Amplitude:	[nm]	81.779	 	 
# Modulation Frequency:	[Hz]	0.000	 	 
# Modulation Amplitude:	[mV]	0.000	 	 
# Modulation Offset:	[mV]	0.000	 	 
# Setpoint:	[%]	75.25	 	 
# Regulator (P, I, D):	 	1.662965	1.974723	1.000000
# Tip Potential:	[mV]	0.000	 	 
# M1A Scaling:	[nm/V]	1.520	 	 
# M1A Cantilever Factor:	 	1.372	 	 
# Q-Factor:	 	220.6	 	 
# Transmission Sync:	 		 	 
# Version:	 	2.1.12235.0
Row	Column	Run	Depth	Z	M	O0A	O0P	O1A	O1P	O2A	O2P	O3A	O3P	O4A	O4P	O5A	O5P	
0	0	13	1	5.894429E-07	0.00022705027	164.52179	0	16.8454	0.8586111	3.9127817	1.7126458	1.4606731	2.615632	0.65955174	-2.8442569	0.39591378	-1.8456641	
0	0	13	2	5.894204E-07	0.00022864288	142.94861	0	17.350672	0.8619294	4.023105	1.7134067	1.4759002	2.567801	0.668016	-2.974552	0.2722612	-1.8525703	
0	0	13	3	5.893941E-07	0.00022974232	159.07567	0	17.167053	0.86127204	3.9375522	1.6872854	1.4299104	2.5900803	0.51180416	-2.916904	0.26211965	-2.0863037	
0	0	13	4	5.8941964E-07	0.0002306065	159.74355	0	17.15599	0.8586467	3.8790016	1.7191857	1.3391727	2.5791855	0.63712347	-2.675514	0.29009855	-1.9332302	
0	0	13	5	5.894014E-07	0.00023138944	139.3361	0	17.349867	0.859781	3.867002	1.6975932	1.367054	2.5778189	0.71589726	-2.8563697	0.32282516	-1.8607711	
0	0	13	6	5.894372E-07	0.00023222365	153.56137	0	17.28554	0.8604813	3.9501028	1.7220839	1.4324011	2.57465	0.7040499	-2.9127905	0.30980593	-1.9883112	
0	0	13	7	5.894022E-07	0.00023301563	157.79301	0	16.857681	0.8573803	3.8799002	1.7256517	1.3861686	2.621646	0.6459389	-2.797727	0.3219948	-1.9695152	
0	0	13	8	5.8937127E-07	0.00023385357	160.34137	0	16.66541	0.858958	3.8482072	1.7160121	1.3972213	2.5965219	0.65070647	-2.8977559	0.33248073	-2.1330905	
0	0	13	9	5.8938684E-07	0.00023469393	145.48492	0	17.313131	0.8554847	4.0232954	1.7235961	1.4279608	2.594013	0.66464686	-2.8380542	0.3590577	-1.9201233	
0	0	13	10	5.8942123E-07	0.00023548698	135.24933	0	17.60733	0.85572106	4.1017537	1.696125	1.3937396	2.569531	0.5606187	-2.978898	0.27397132	-1.8986127	
0	0	13	11	5.894474E-07	0.00023632775	152.39238	0	17.373276	0.85788476	3.8343225	1.721861	1.3665873	2.554273	0.5576028	-2.7346525	0.31069463	-1.7938024	
0	0	13	12	5.894177E-07	0.00023716589	168.2758	0	16.991827	0.8633484	3.8618832	1.7300181	1.3366445	2.5291042	0.62310433	-2.8038378	0.3797732	-1.7867754	
0	0	13	13	5.8940753E-07	0.00023795382	146.87692	0	17.258226	0.85980225	3.9475787	1.7301167	1.4269971	2.6081948	0.7271547	-2.9084651	0.2994566	-1.9278877	
0	0	13	14	5.894068E-07	0.00023879648	150.37117	0	17.386219	0.8577914	3.85611	1.7117474	1.4110916	2.603908	0.702275	-2.7972665	0.37946555	-1.8775076	
0	0	13	15	5.894515E-07	0.00023958476	163.92651	0	16.898743	0.85568297	3.8704617	1.6874261	1.3735721	2.5539093	0.6796711	-2.925206	0.36402842	-1.9159836	
0	0	13	16	5.894236E-07	0.00024041739	148.6069	0	16.862965	0.8582801	3.9841917	1.7269266	1.527457	2.5566	0.70238984	-2.8132415	0.2898707	-2.1673465	
0	0	13	17	5.89415E-07	0.00024125991	146.26248	0	17.266161	0.8578992	3.9278638	1.6924188	1.4871885	2.5588324	0.64637846	-2.7963028	0.3713734	-1.8561164	
0	0	13	18	5.89406E-07	0.00024204997	151.79797	0	17.415459	0.85455686	4.0203996	1.7340136	1.4657604	2.5479	0.640715	-2.8515525	0.3646894	-2.0606747	
0	0	13	19	5.8939577E-07	0.0002428904	152.59653	0	17.445665	0.8586398	3.9392278	1.7174438	1.3963037	2.562173	0.7068505	-2.8930333	0.37498316	-1.9956303	
0	0	13	20	5.893768E-07	0.00024367975	156.16003	0	17.254679	0.85900474	3.8772333	1.7087861	1.3674046	2.591102	0.6191412	-2.9128156	0.30769265	-2.0342326	
0	0	13	21	5.893945E-07	0.00024451854	157.78781	0	16.862053	0.85578156	3.7931447	1.7303234	1.3831046	2.619761	0.6494416	-2.9100072	0.36773202	-2.0883856	
0	0	13	22	5.8936894E-07	0.00024535702	142.77159	0	17.006634	0.85916877	3.955411	1.7268971	1.4129609	2.6155863	0.65775317	-2.873553	0.32283968	-1.93751	
0	0	13	23	5.893576E-07	0.0002461382	150.24205	0	17.25803	0.85979605	4.0754013	1.7289882	1.4339726	2.6101751	0.6360351	-2.857784	0.3592139	-1.9182214	
0	0	13	24	5.893914E-07	0.00024697825	149.0911	0	17.168861	0.85689735	3.9963536	1.7036427	1.5002452	2.5456853	0.6899422	-2.934076	0.32761976	-1.709226	
0	0	13	25	5.8943294E-07	0.00024781917	160.0415	0	16.883081	0.8558541	3.9242098	1.7345414	1.3674195	2.6386392	0.66463107	-2.9334416	0.38357252	-1.9886004	
0	0	13	26	5.894545E-07	0.00024860975	159.91414	0	17.313818	0.86129063	3.9341946	1.7361492	1.385126	2.5853856	0.7004916	-3.0451508	0.37178683	-1.9483578	
0	0	13	27	5.894442E-07	0.00024944812	146.8976	0	17.607292	0.8557151	3.9136143	1.745212	1.3951951	2.571374	0.6402757	-2.9203382	0.3808468	-1.8977231	
0	0	13	28	5.8943033E-07	0.00025023852	142.41109	0	17.181566	0.85600036	3.8502803	1.7125784	1.4741147	2.601883	0.63954455	-2.8147056	0.36742035	-2.059137	
0	0	13	29	5.894374E-07	0.00025107278	167.25047	0	16.721079	0.86161953	3.927902	1.7106086	1.4653162	2.6331367	0.651876	-2.8774657	0.34161434	-1.9618571	
0	0	13	30	5.894194E-07	0.00025191135	144.76952	0	17.083418	0.8585714	4.024341	1.7039704	1.4811823	2.5703027	0.71211135	-2.872376	0.30939433	-2.027954	
0	0	13	31	5.893756E-07	0.00025269788	148.80199	0	17.280293	0.858411	4.0129538	1.7493386	1.4454619	2.547676	0.6700819	-2.894995	0.31834966	-2.0075958	
0	0	13	32	5.893657E-07	0.00025353482	156.06807	0	17.287004	0.85754603	4.0708466	1.7151605	1.4281813	2.5632274	0.64197415	-3.0741823	0.38163456	-2.3174515	
0	0	13	33	5.893738E-07	0.00025432117	156.66011	0	17.155293	0.85258585	4.0004344	1.7256745	1.3248138	2.517486	0.6186199	-2.7918766	0.3378463	-2.1834269	
0	0	13	34	5.8937786E-07	0.0002551605	151.54536	0	17.318018	0.8588173	3.7822056	1.7045445	1.3139822	2.5574102	0.5952187	-2.8296168	0.30624002	-1.9640565	
0	0	13	35	5.89407E-07	0.00025600303	145.80978	0	17.271667	0.8593315	3.729439	1.7385654	1.3386029	2.5722399	0.69755816	-2.8307	0.39902982	-2.0213342	
0	0	13	36	5.8943937E-07	0.00025678895	152.84496	0	17.10594	0.863618	3.904737	1.710388	1.4162842	2.558758	0.772969	-2.8651943	0.36754638	-2.128378	
0	0	13	37	5.894551E-07	0.0002576257	150.46725	0	16.921875	0.8518289	3.865671	1.7224593	1.4466492	2.58953	0.7190754	-2.6765258	0.37756962	-2.172792	
0	0	13	38	5.8944636E-07	0.0002584588	154.88107	0	17.046144	0.8642851	3.918901	1.7286489	1.3876704	2.5245414	0.5914567	-2.8557448	0.35923567	-2.0653248	
0	0	13	39	5.894548E-07	0.00025925357	150.58661	0	17.356298	0.8597921	4.0207653	1.7465373	1.4321234	2.606364	0.6248282	-2.8830016	0.33137134	-1.9753219	
0	0	13	40	5.894326E-07	0.00026008967	152.54509	0	17.367275	0.8589535	4.027827	1.7324197	1.3177894	2.5400734	0.59135056	-2.8585382	0.31027004	-1.8371454	
0	0	13	41	5.894057E-07	0.00026087597	155.87561	0	17.465248	0.86285937	3.9335272	1.7269131	1.3619186	2.5966628	0.6187698	-2.7659109	0.33691362	-1.8785778	
0	0	13	42	5.8935075E-07	0.00026170918	145.07085	0	17.280964	0.85687256	3.8295364	1.7210234	1.3559762	2.601737	0.68664575	-2.8618226	0.33254376	-2.0033236	
0	0	13	43	5.8937195E-07	0.00026255057	160.19548	0	17.04456	0.86008155	3.78934	1.7341985	1.4850049	2.6091297	0.6603661	-2.841184	0.41175246	-1.8436129	
0	0	13	44	5.894092E-07	0.0002633433	155.83594	0	16.949842	0.8574305	3.9135542	1.6996623	1.3794749	2.5429282	0.6624066	-2.8416553	0.38244528	-1.9114879	
0	0	13	45	5.894276E-07	0.000264176	147.49057	0	17.031412	0.8599546	3.9346683	1.7405703	1.3752404	2.5884216	0.6807216	-2.7208283	0.363013	-2.091007	
0	0	13	46	5.894301E-07	0.0002649647	147.7008	0	17.197365	0.85958415	4.063601	1.722932	1.4746748	2.6205292	0.68767804	-2.8140106	0.2946091	-2.0849366	
0	0	13	47	5.8944534E-07	0.00026580313	151.38977	0	17.363571	0.85951936	4.0037003	1.7118577	1.4024943	2.5587156	0.63287187	-2.7464774	0.24819447	-1.9032943	
0	0	13	48	5.8942345E-07	0.00026664167	149.02551	0	17.506432	0.85856205	3.918599	1.7422113	1.3653258	2.6103942	0.6736741	-2.9075422	0.35734364	-1.9433948	
0	0	13	49	5.894012E-07	0.00026742692	155.3318	0	17.237822	0.85640836	3.990099	1.7171838	1.3582044	2.589984	0.683331	-2.8177676	0.27907923	-1.8867896	
0	0	13	50	5.894583E-07	0.00026826127	155.20634	0	17.22415	0.86062664	3.8942153	1.7073896	1.4144691	2.5666773	0.6279333	-2.814801	0.34486234	-2.2259681	
0	0	13	51	5.8945864E-07	0.00026909876	156.45975	0	16.962387	0.860438	3.7770205	1.7107174	1.3946661	2.5455048	0.69113666	-2.875143	0.33594942	-2.0329986	
0	0	13	52	5.8943067E-07	0.00026989286	149.58095	0	17.004213	0.8632932	3.8674488	1.7286185	1.3833979	2.5305748	0.7203262	-2.8331487	0.3565872	-2.1374023	
0	0	13	53	5.8938565E-07	0.00027072363	153.04062	0	16.996174	0.8553272	3.9663215	1.7133875	1.5317454	2.5472198	0.6999646	-2.8216476	0.29434845	-1.8787304	
0	0	13	54	5.8940674E-07	0.00027151423	145.14597	0	17.2135	0.856416	3.8537765	1.735724	1.4542372	2.6208014	0.54373455	-2.9537687	0.39723128	-1.9388304	
0	0	13	55	5.8943345E-07	0.0002723498	153.78088	0	17.48681	0.85671455	3.9896648	1.6980844	1.3432866	2.5795016	0.6412278	-2.870821	0.35729668	-2.00035	
0	0	13	56	5.8944636E-07	0.00027319038	150.82048	0	17.41319	0.85613924	3.8556678	1.7132852	1.3456913	2.6226494	0.64025813	-2.8354824	0.37952033	-1.9562471	
0	0	13	57	5.8944215E-07	0.00027397467	155.78242	0	17.134018	0.85793126	3.8177307	1.740622	1.3872497	2.5516634	0.6765033	-2.9888105	0.31679088	-1.8861009	
0	0	13	58	5.894403E-07	0.00027481312	157.01927	0	17.069155	0.8576038	3.955194	1.7223283	1.3567137	2.5920668	0.6740853	-2.8299086	0.39354128	-1.8646071	
0	0	13	59	5.894396E-07	0.00027560492	147.66933	0	17.061354	0.8610336	4.006227	1.730804	1.412584	2.5824218	0.71709013	-2.9028559	0.37442717	-1.9415067	
0	0	13	60	5.8942E-07	0.00027643412	151.72647	0	17.12879	0.8603472	3.946224	1.748258	1.5079443	2.5453522	0.66683173	-2.770904	0.31770772	-2.0795941	
0	0	13	61	5.894138E-07	0.00027727376	154.80435	0	17.01257	0.86035544	4.062352	1.7199119	1.3492309	2.5172522	0.6623131	-2.7896805	0.29300073	-2.1250105	
0	0	13	62	5.8941816E-07	0.00027806472	154.4075	0	17.2518	0.8576473	4.0516925	1.7030802	1.317332	2.5528975	0.6531262	-2.8804433	0.30056438	-2.2261496	
0	0	13	63	5.8939787E-07	0.00027889633	152.10275	0	17.378017	0.85833037	3.9539766	1.6914858	1.3937079	2.5963812	0.5964543	-2.8604054	0.31589022	-2.1859276	
0	0	13	64	5.8937854E-07	0.00027973804	155.53859	0	17.341438	0.8622752	3.9618194	1.7347826	1.350342	2.5587952	0.706705	-2.8865557	0.2666402	-2.1908712	
0	0	13	65	5.893983E-07	0.00028052612	146.50337	0	17.266516	0.85956275	3.9259782	1.7145948	1.4606555	2.6128867	0.7064475	-2.922204	0.3252882	-2.0902827	
0	0	13	66	5.894046E-07	0.0002813628	145.895	0	17.05762	0.8555368	3.8747916	1.7072896	1.3635588	2.5963485	0.67131734	-2.8115509	0.40721604	-1.8123906	
0	0	13	67	5.89406E-07	0.0002821493	158.84132	0	16.775457	0.85674345	3.9313178	1.7348695	1.4769055	2.5269132	0.64185125	-2.7661536	0.34594575	-1.9625822	
0	0	13	68	5.894238E-07	0.00028298394	152.85155	0	17.176811	0.85715157	4.0629	1.7121942	1.4907206	2.53655	0.63389236	-2.9502676	0.31780505	-2.0411625	
0	0	13	69	5.8945426E-07	0.0002838232	145.12604	0	17.519941	0.85664874	4.023302	1.7213326	1.3709043	2.619772	0.7219848	-2.7897942	0.2736541	-1.8261083	
0	0	13	70	5.8945744E-07	0.00028460877	157.06818	0	17.19919	0.8563776	4.071556	1.7436312	1.3266001	2.5688124	0.5290833	-2.7481558	0.37075603	-1.9573852	
0	0	13	71	5.8940793E-07	0.0002854482	155.71367	0	17.140285	0.86389995	3.9225228	1.7326659	1.3950149	2.586691	0.6360571	-2.9122107	0.31067947	-2.0055604	
0	0	13	72	5.89393E-07	0.00028623905	150.8067	0	17.266876	0.86016566	3.8573709	1.7626498	1.3614018	2.5253825	0.6304845	-2.7544281	0.34972215	-1.9027642	
0	0	13	73	5.893842E-07	0.00028707105	144.77072	0	17.256987	0.8586506	3.9744902	1.7130542	1.3989724	2.573914	0.6909447	-2.891336	0.31297287	-2.1837916	
0	0	13	74	5.894083E-07	0.00028790813	155.47943	0	16.852169	0.85535765	3.850705	1.7234384	1.4708773	2.5548012	0.6444615	-2.8136196	0.37853017	-2.0409966	
0	0	13	75	5.893831E-07	0.00028869216	152.32968	0	16.901827	0.8567875	3.9126503	1.7403426	1.533571	2.5938375	0.6820781	-2.9021585	0.3153203	-1.746924	
0	0	13	76	5.8940805E-07	0.00028953416	158.22571	0	17.26691	0.85652953	4.0830903	1.7113594	1.499375	2.5684593	0.6716492	-2.8861463	0.32757476	-2.1365886	
0	0	13	77	5.8942044E-07	0.0002903704	147.2427	0	17.507074	0.8604445	4.129705	1.71142	1.4290401	2.5794787	0.6774021	-2.8151162	0.30034778	-1.970894	
0	0	13	78	5.8939E-07	0.00029115737	152.70978	0	17.375877	0.86217666	3.8028598	1.7228224	1.3064483	2.5840979	0.6576866	-2.7051032	0.33402562	-2.0300617	
0	0	13	79	5.89404E-07	0.00029199375	157.57257	0	17.253605	0.85598147	3.8760197	1.7065669	1.400645	2.5569782	0.6400725	-2.9131234	0.35606045	-1.9923098	
0	0	13	80	5.8945193E-07	0.00029278177	147.91194	0	17.017641	0.8557714	3.9461577	1.7161834	1.3701439	2.507598	0.7079445	-2.8027477	0.44210863	-2.1022127	
0	0	13	81	5.8946154E-07	0.00029361952	158.99574	0	16.9372	0.8566478	3.923171	1.7331895	1.3818165	2.5701942	0.6683934	-2.968237	0.3675312	-1.9383523	
0	0	13	82	5.894401E-07	0.00029445303	142.55624	0	17.168732	0.85672927	4.0264444	1.7492436	1.4913912	2.5714073	0.6288877	-2.8524082	0.3064082	-2.0877595	
0	0	13	83	5.8943345E-07	0.0002952418	153.46405	0	17.088726	0.85635376	3.9236262	1.7344475	1.4227209	2.5508997	0.58367616	-2.9590206	0.28231943	-1.9463868	
0	0	13	84	5.894152E-07	0.00029608188	156.56177	0	17.214869	0.8630935	3.964883	1.7182995	1.3775007	2.5523715	0.67520314	-2.8210182	0.293739	-2.0246267	
0	0	13	85	5.893896E-07	0.00029686536	147.58688	0	17.556465	0.8588572	3.9731343	1.7207834	1.3599768	2.611647	0.63286996	-2.86296	0.28334692	-2.1647346	
0	0	13	86	5.893835E-07	0.00029770233	152.26141	0	17.533474	0.86082697	3.885933	1.74174	1.369761	2.5739026	0.6357959	-2.7964926	0.35268688	-2.0315385	
0	0	13	87	5.8938764E-07	0.0002985374	156.84958	0	17.021059	0.85749245	3.7995784	1.7219325	1.4315255	2.6006093	0.704523	-2.8059459	0.37201145	-2.0489435	
0	0	13	88	5.8941265E-07	0.00029932693	164.1055	0	16.797022	0.85837424	3.7881622	1.7118942	1.4719725	2.5945773	0.7114396	-2.8174348	0.33588585	-1.6491106	
0	0	13	89	5.894061E-07	0.00030016433	140.48817	0	16.970438	0.85508096	3.9666193	1.7388095	1.400759	2.6316814	0.7134598	-2.8169608	0.27208146	-2.0829618	
0	0	13	90	5.894194E-07	0.0003010028	151.05739	0	17.272097	0.8573288	4.0196805	1.7358233	1.3559424	2.6267743	0.73772055	-2.8008025	0.41055676	-2.1836917	
0	0	13	91	5.894474E-07	0.00030178943	150.20143	0	17.184862	0.85747665	4.020222	1.7183397	1.4230989	2.5648384	0.66726345	-2.9111242	0.21712373	-2.115459	
0	0	13	92	5.894328E-07	0.0003026219	158.76001	0	17.202833	0.86000323	3.9802997	1.7366679	1.3408664	2.586622	0.56322217	-2.7990344	0.32302234	-1.9375747	
0	0	13	93	5.893719E-07	0.0003034103	146.03464	0	17.508495	0.85959387	4.143031	1.7334993	1.3683524	2.5584157	0.64617103	-2.8117194	0.3214813	-1.9006815	
0	0	13	94	5.8935734E-07	0.00030424868	153.58087	0	17.418627	0.8581511	3.8993683	1.7167736	1.4692019	2.5855956	0.6226369	-2.881606	0.27177516	-1.7516218	
0	0	13	95	5.8937525E-07	0.00030508917	157.09016	0	17.032284	0.8566681	3.849838	1.7369456	1.4643831	2.6592736	0.6713198	-2.8130276	0.33972487	-1.9790012	
0	0	13	96	5.893765E-07	0.0003058696	155.32942	0	16.849981	0.8632766	3.9217107	1.6935455	1.4480432	2.6318965	0.69883025	-2.7846406	0.24168766	-1.8467236	
0	0	13	97	5.8935433E-07	0.00030670967	145.09425	0	16.965446	0.8609308	3.9416645	1.7275301	1.4443169	2.5757473	0.7725986	-2.8276024	0.34615713	-2.1750793	
0	0	13	98	5.8938735E-07	0.00030749416	154.25745	0	17.195549	0.8596967	3.9790988	1.7141279	1.4695613	2.5762079	0.66957235	-2.7890706	0.3470942	-2.1827025	
0	0	13	99	5.894146E-07	0.00030833352	152.85788	0	17.460262	0.8571551	4.082654	1.717425	1.3864129	2.5416663	0.6885432	-2.836301	0.3471425	-1.780202	
0	0	13	100	5.893989E-07	0.0003091729	158.40857	0	17.336716	0.8604557	3.8926096	1.745181	1.3338523	2.5843751	0.59403294	-2.8071861	0.35880572	-2.130031	
0	0	13	101	5.894086E-07	0.00030995742	153.31703	0	17.262306	0.86154866	3.9100642	1.7181393	1.3823404	2.58301	0.57904303	-2.754291	0.47577348	-2.0063033	
0	0	13	102	5.894298E-07	0.00031079142	148.98282	0	17.332083	0.8623495	3.9046824	1.7071007	1.3268913	2.6471665	0.7188617	-2.7916982	0.32889637	-2.1645029	
0	0	13	103	5.894433E-07	0.0003116279	155.47331	0	17.129951	0.8584268	3.9736643	1.7137039	1.4648933	2.619169	0.75523204	-2.8545487	0.29072782	-1.9189056	
0	0	13	104	5.8939247E-07	0.00031241804	146.09828	0	16.974655	0.85819346	3.8786323	1.704841	1.4906054	2.6030505	0.7078275	-2.8499866	0.30771524	-2.1641476	
0	0	13	105	5.893787E-07	0.0003132542	157.55336	0	16.944075	0.85835105	3.9549458	1.7506984	1.4433455	2.5640798	0.6437691	-2.8747623	0.32548577	-2.0876746	
0	0	13	106	5.8938963E-07	0.00031403912	158.05658	0	17.296291	0.8582989	4.0843925	1.7355466	1.4764001	2.5553572	0.66539747	-2.7499387	0.33753356	-2.2064662	
0	0	13	107	5.8937997E-07	0.00031487676	143.03035	0	17.458294	0.85593504	3.9774475	1.7023159	1.4106714	2.626586	0.568096	-2.8794122	0.2857557	-2.0029845	
0	0	13	108	5.893784E-07	0.0003157126	159.28514	0	17.38076	0.85454625	3.9912107	1.714191	1.374643	2.5994294	0.54321295	-2.9216628	0.28514057	-2.1913478	
0	0	13	109	5.894035E-07	0.00031650567	155.46797	0	17.17062	0.85789245	3.8469756	1.7322437	1.3440331	2.5794091	0.6440403	-2.7937167	0.33811387	-2.0807724	
0	0	13	110	5.89401E-07	0.00031733653	144.7851	0	17.127975	0.85722744	3.8020327	1.7261884	1.4482858	2.6184897	0.649422	-2.8321059	0.36162743	-2.1584733	
0	0	13	111	5.894105E-07	0.00031812617	154.9191	0	17.137688	0.861864	3.8740616	1.712395	1.3693173	2.568306	0.6922391	-2.876647	0.3970221	-2.070409	
0	0	13	112	5.893988E-07	0.00031895892	153.91087	0	16.965794	0.8601713	3.9873064	1.738254	1.4804133	2.5832744	0.68202627	-2.6975636	0.36379617	-1.9205931	
0	0	13	113	5.8942004E-07	0.0003197992	156.77925	0	17.140656	0.854026	4.1221027	1.7094718	1.4182279	2.5932918	0.68052375	-2.859094	0.32481545	-1.9980322	
0	0	13	114	5.8942595E-07	0.00032058236	153.61497	0	17.36582	0.86354864	3.9374132	1.728516	1.3537625	2.6098018	0.6101771	-2.9394453	0.32416844	-2.0275178	
0	0	13	115	5.8943834E-07	0.00032141877	150.00151	0	17.511532	0.8584703	3.8723304	1.716439	1.344819	2.614986	0.5776993	-2.766931	0.2535037	-2.0537755	
0	0	13	116	5.8942805E-07	0.00032225923	151.10645	0	17.18664	0.8566444	3.8669384	1.704841	1.2727655	2.6131868	0.7068203	-2.8314226	0.33244923	-2.0448508	
0	0	13	117	5.894381E-07	0.00032304382	160.19958	0	17.069279	0.8583143	3.958758	1.7407432	1.3160689	2.5353086	0.6756838	-2.793002	0.40387586	-2.0223937	
0	0	13	118	5.894001E-07	0.00032387962	147.15723	0	17.052912	0.8591877	3.9390705	1.7314569	1.4694188	2.57165	0.61319685	-2.7295125	0.38313577	-1.8351582	
0	0	13	119	5.8936376E-07	0.0003246697	151.2072	0	16.96076	0.8611036	3.9030387	1.7216748	1.4519217	2.577081	0.655157	-2.8273902	0.3720167	-2.0910108	
0	0	13	120	5.894085E-07	0.0003255095	159.95915	0	17.076138	0.85593724	4.1079025	1.7187926	1.4689816	2.575581	0.6875076	-2.8524542	0.41813445	-1.9953474	
0	0	13	121	5.894154E-07	0.00032634177	139.96628	0	17.448744	0.8575387	4.0602365	1.6818308	1.40294	2.5792513	0.57576156	-2.8165634	0.30033374	-1.8929919	
0	0	13	122	5.89384E-07	0.00032712574	157.04176	0	17.615795	0.8571053	3.990824	1.7071146	1.3643993	2.5817943	0.62515175	-2.81329	0.29935703	-1.9083134	
0	0	13	123	5.89381E-07	0.00032796207	153.82582	0	17.329536	0.85930496	3.8816953	1.7209042	1.3077332	2.578244	0.66604465	-2.819753	0.3335436	-2.158805	
0	0	13	124	5.8942067E-07	0.00032875375	152.22647	0	17.09559	0.8608241	3.855722	1.7043667	1.4039508	2.552386	0.6497987	-2.8538709	0.357075	-2.2203116	
0	0	13	125	5.8942976E-07	0.0003295851	153.7998	0	17.1287	0.8647512	3.8811333	1.7207911	1.3867536	2.6202388	0.6898801	-2.8664856	0.44035208	-2.1596174	
0	0	13	126	5.894367E-07	0.00033042493	158.2109	0	16.953856	0.8554416	3.7770193	1.7027965	1.4882234	2.6264572	0.6546402	-2.7535486	0.39857674	-1.9387805	
0	0	13	127	5.8944835E-07	0.00033121498	151.20805	0	16.806566	0.8593119	3.924585	1.7007738	1.4543606	2.5852275	0.64012045	-2.809248	0.35111845	-1.8660532	
0	0	13	128	5.8944704E-07	0.0003320493	148.70204	0	17.31467	0.8558566	4.0468163	1.724133	1.3964133	2.574564	0.66049737	-2.9898965	0.25461218	-1.9645908	
0	0	13	129	5.8943E-07	0.0003328835	152.78859	0	17.73646	0.8622338	4.0896015	1.7111732	1.4876658	2.599143	0.64343697	-2.874202	0.30411133	-2.1389358	
0	0	13	130	5.89436E-07	0.0003336704	151.7286	0	17.26573	0.8628891	3.9557385	1.7404385	1.346002	2.580237	0.69294345	-2.9429262	0.20592259	-1.5721022	
0	0	13	131	5.8942766E-07	0.00033450619	166.61526	0	17.055456	0.86300987	3.8581731	1.7135885	1.3477383	2.6173277	0.6406779	-2.7556303	0.35521254	-2.1407027	
0	0	13	132	5.894178E-07	0.00033529554	143.11421	0	17.401045	0.85579365	3.910077	1.7034688	1.3925025	2.5742397	0.66245407	-2.9247873	0.39007652	-1.927903	
0	0	13	133	5.893887E-07	0.00033613024	151.53613	0	17.072927	0.85962564	3.737697	1.7221428	1.5112374	2.637052	0.7641334	-2.8776383	0.2753342	-2.151974	
0	0	13	134	5.893945E-07	0.00033696624	160.30434	0	16.667557	0.85529274	3.8618042	1.7131467	1.4227512	2.5832164	0.6540165	-2.8428824	0.357976	-2.0290284	
0	0	13	135	5.894044E-07	0.00033775403	150.2897	0	17.043968	0.8599054	3.9467542	1.7263665	1.4975808	2.5427656	0.7464253	-2.7510216	0.30313596	-2.1737573	
0	0	13	136	5.894198E-07	0.00033859297	140.56512	0	17.742764	0.8573629	4.1693506	1.7259016	1.505719	2.5759838	0.61829597	-2.9008937	0.27052546	-2.12359	
0	0	13	137	5.8939014E-07	0.00033937712	154.85847	0	17.353615	0.85609466	3.9904478	1.7114996	1.3499494	2.558865	0.6150539	-2.818953	0.3443325	-1.8356277	
0	0	13	138	5.8939725E-07	0.00034021388	166.16571	0	16.948328	0.85636234	3.904368	1.7263613	1.3393385	2.5840726	0.62340355	-2.9367485	0.23538995	-1.8784956	
0	0	13	139	5.89444E-07	0.00034105303	144.42807	0	17.631186	0.85667104	3.9711013	1.6911246	1.385587	2.5655775	0.6386575	-2.8872793	0.3410153	-2.1019936	
0	0	13	140	5.894669E-07	0.00034183654	147.8361	0	17.415285	0.8568646	3.9843447	1.7471365	1.3869847	2.5602803	0.69439954	-2.8910127	0.3372997	-1.8763347	
0	0	13	141	5.8942794E-07	0.00034267327	157.55081	0	16.611685	0.8629554	3.882553	1.7198828	1.4493601	2.5500922	0.6643888	-2.8564637	0.40291542	-1.998195	
0	0	13	142	5.894073E-07	0.00034351271	159.45447	0	16.72382	0.8581361	3.9404867	1.7121445	1.4682311	2.5356157	0.73664516	-2.822605	0.2883577	-2.1120543	
0	0	13	143	5.893804E-07	0.00034429444	141.67409	0	17.629372	0.8566393	4.179354	1.7057141	1.433992	2.5693235	0.6374161	-2.9054432	0.3661156	-2.0204759	
0	0	13	144	5.893781E-07	0.00034513246	151.40031	0	17.617535	0.85661554	3.9918156	1.7288154	1.3624886	2.5643065	0.57583153	-2.867499	0.34108263	-1.9200683	
0	0	13	145	5.8938224E-07	0.0003459204	166.23167	0	16.876368	0.85581505	3.8976364	1.7064824	1.2572709	2.5957963	0.57130456	-2.8461065	0.33124724	-1.9470633	
